ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
, 近期引关注，民警提醒，网络诈骗多样化，新型手法层出不穷。为了守护好自己的钱包，任凭诈骗如何变，莫贪便宜是关键。共同参与全民反诈行动！@UNIQ-王一博 与你一起共同反诈！http://t.cn/A65FRuCm ,[],False,0.48524850606918335
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# @西部决策 http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.35674506425857544
,【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法  http://t.cn/A66WRa20,"['榆林', '陕西']",True,0.42020678520202637
,#小铜转播# 【 ：群里除了她，全都是骗子 3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。（西部决策）L西部决策的微博视频http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.35889798402786255
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。（西部决策） http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.4115261435508728
,#安哥说法#【】近日，陕西榆林一财务上班时收到一封“董事长”名字发来的邮件，让她加入一个QQ群。结果进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。目前，案件正在进一步侦办中。安哥：网络诈骗花样多，莫把你以为的真相当“真”！[话筒] @陕西政法 http://t.cn/A66WRa20,"['榆林', '陕西']",True,0.4837559461593628
,扩散[话筒][话筒]【九大诈骗套路，谨防受骗！】 #11岁男孩被骗7万还挂断反诈民警电话# 提醒大家：诈骗方式层出不穷，大家一定要提高辨别的能力，不贪小便宜，守好钱袋子。 ,[],False,0.2749179005622864
,【#财务误入假公司群1小时被骗45万# ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。@西部决策 http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.38927382230758667
,"#王一博[超话]##王一博正能量艺人# 
近期引关注，民警提醒，网络诈骗多样化，新型手法层出不穷。为了守护好自己的钱包，任凭诈骗如何变，莫贪便宜是关键。共同参与全民反诈行动！@UNIQ-王一博 与你一起共同反诈！http://t.cn/A65FRuCm ",[],False,0.3352399468421936
,【 ：群里除了她，全都是骗子】3月30日，陕西榆林，财务小美（化名）上班时收到一封邮件，发件人显示是董事长，让她加入一个QQ群，看到董事长的名字，小美没有多想进入群内。结果，进群不到1小时，小美被骗45万余元。直到真董事长打电话询问，小美才知道群里除了她都是骗子。#财务误入假公司群1小时被骗45万# @西部决策 http://t.cn/A66W22q3,"['榆林', '陕西']",True,0.35674506425857544
