ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"
呜呜呜太虐了 ",[],False,0.18108731508255005
,"
呜呜呜呜看哭了[泪]
@Dear-迪丽热巴 ",[],False,0.37284135818481445
,演的太好了 ,[],False,0.25477486848831177
,"#迪丽热巴说纪云禾和凤九是姐姐妹妹关系##电视剧恰似故人归[超话]#
每次看见纪云禾这种强颜欢笑的表情都好想哭，坚强的笑容底下隐藏着那么多无奈，纪云禾你什么时候能自由啊😭😭
【迪丽热巴与君初相识纪云禾】#迪丽热巴恰似故人归# dlrb#迪丽热巴纪云禾# @Dear-迪丽热巴
 http://t.cn/A66aBtFt ​​​",[],False,0.3282744288444519
,"
谢谢 我非常期待吃纪云禾的席
吃完 我再嚎啕大哭[开学季]
 http://t.cn/A66WEDIm ",[],False,0.273323655128479
,"
纪云禾，我好怀念开局意气风发的你[悲伤]上天给了纪云禾一身反骨，却将纪云禾困在这牢笼之中…#迪丽热巴恰似故人归#  ",[],False,0.29106730222702026
,"#迪丽热巴[超话]##迪丽热巴说纪云禾和凤九是姐姐妹妹关系##迪丽热巴纪云禾# 【迪丽热巴与君初相识恰似故人归纪云禾】#迪丽热巴红衣坠崖花絮# 【纪云禾】#恰似故人归相守预告##迪丽热巴恰似故人归#【纪云禾】#迪丽热巴说守身旁深爱之人不舍##恰似故人归# dlrb@Dear-迪丽热巴 
#恰似故人归相守预告# 执心中自由之念不弃，守身旁深爱之人不舍，风雨尚在，又念故人。#恰似故人归# http://t.cn/A66WWFdG ​​​[",[],False,0.32785624265670776
,#迪丽热巴纪云禾##迪丽热巴恰似故人归# 纪云禾，你终究会登顶，掌握自己的人生[泪]四月四快点来[苦涩][苦涩] ,[],False,0.3254969120025635
,"
不仅眼里没有了光，是整个人都要碎掉了……
@Dear-迪丽热巴 
#迪丽热巴恰似故人归# ",[],False,0.33003419637680054
,"
虐的我脑壳疼  纪云禾抱抱你 #迪丽热巴纪云禾##迪丽热巴恰似故人归# ",[],False,0.3497522473335266
,纪云禾呜呜呜呜了 ,[],False,0.41209089756011963
,我的纪云禾 ,[],False,0.3960632085800171
,"
好虐，纪云禾[悲伤] ",[],False,0.054035484790802
,"沉迷于你，是我命中注定的事迪丽热巴纪云禾 #恰似故人归# 迪丽热巴与君初相识 迪丽热巴恰似故人归迪丽热巴

http://t.cn/A66WWFdG ",[],False,0.1245807409286499
,"
小阿纪快些来吧，想看从前那般意气风发的纪云禾[泪]
#迪丽热巴纪云禾##恰似故人归# ",[],False,0.15928196907043457
,"
看着纪云禾偷偷哭我心痛
#迪丽热巴恰似故人归# ",[],False,0.3231847286224365
,"热巴这个破碎感……后期白衣这里真的太有原著里说的像纸片要飘飞的感觉了，纪云禾明明是笑着的但她不快乐，笑眼含泪啊[单身狗]
#迪丽热巴说守身旁深爱之人不舍##娱乐影像力# http://t.cn/A66WR72E  ",[],False,0.08914494514465332
,#迪丽热巴纪云禾坠崖花絮# 美美地等着纪云禾坠崖，想吃席[求饶] ,[],False,0.3181830048561096
,一见面就把老婆打飞了[doge] ,[],False,0.09148043394088745
,"#迪丽热巴[超话]#【迪丽热巴与君初相识恰似故人归纪云禾】
  ，还我意气风发的纪云禾@Dear-迪丽热巴 [泪]

http://t.cn/A66WWFdG ",[],False,0.3144798278808594
,心疼纪云禾 ,[],False,0.3628631830215454
,"
禾禾果然是我最心疼的 ",[],False,0.1559208631515503
