ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,#长意说纪云禾是自己一个人的囚犯#《恰似故人归》预告中，长意说纪云禾是自己一个人的囚犯，纪云禾出逃，云禾说自己自由了！其实是长意放云禾出来玩了！长意真的嘴硬心软！#长意嘴硬心软# ,[],False,0.173883318901062
,#迪丽热巴[超话]# 【迪丽热巴恰似故人归与君初相识纪云禾】#迪丽热巴纪云禾# 【纪云禾】#迪丽热巴问肖顺尧确定不是故意的吗##迪丽热巴恰似故人归##迪丽热巴纪云禾飞行花絮闪现# 《与君初相识·恰似故人归》第22集 纪云禾@Dear-迪丽热巴 http://t.cn/A66jhSdH @优酷 😘 迪丽热巴 ​​​,[],False,0.33263468742370605
, 《恰似故人归》预告，纪云禾和长意商量失败，就私自出逃，结果没跑多远就又被长意抓回去了，出逃了个寂寞，向往自由的纪云禾一生都没能获得自由，心疼纪云禾！http://t.cn/A66l2X1Q  ,[],False,0.11004102230072021
,"#迪丽热巴纪云禾#  dlrb#迪丽热巴恰似故人归# 

她不在是昔日那个意气风发的纪云禾，可她依然是纪云禾，骨子里的坚强是油尽灯枯的身体也无法撼动的意志力。@Dear-迪丽热巴 

只是，她眼里的不再有光。

 dlrb#纪云禾眼里没有光了让人心疼# ",[],False,0.30861228704452515
," dlrb#纪云禾逃出不超过5分钟# 
呜呜呜想要自由怎么这么难[苦涩][苦涩][苦涩]
@Dear-迪丽热巴 ",[],False,0.3898146152496338
," dlrb#纪云禾还是没能住上仙岛# 
纪云禾真的很让人心疼[泪][泪][泪]
@Dear-迪丽热巴 ",[],False,0.3287124037742615
," dlrb#纪云禾还是没能住上仙岛# 
放她走吧[泪][泪][泪]
@Dear-迪丽热巴 ",[],False,0.33278173208236694
,"#恰似故人归女性角色好可爱#
自由是云，是雨，是雪，是水的流向，是风的吹向，是一朵花开，是一树春生，是一次随心而施的术法，是一次浪漫快乐的出逃 。自由是纪云禾。
#迪丽热巴恰似故人归# ",[],False,0.14903897047042847
,#迪丽热巴纪云禾登顶剧集角色新媒体指数#dlrb#迪丽热巴纪云禾被困的第N天# 恭喜迪丽热巴纪云禾登顶剧集角色新媒体指数。而且破9了哟。明晚六点，一起来看纪云禾出逃呀。@Dear-迪丽热巴 ,[],False,0.3477781414985657
,#迪丽热巴纪云禾登顶剧集角色新媒体指数#dlrb#迪丽热巴纪云禾# 迪丽热巴纪云禾真棒呀。明天晚上六点，继续蹲守优酷@优酷 。来看我们纪云禾出逃呀。不知道后天能不能吃上席。@Dear-迪丽热巴 ,[],False,0.303330659866333
