ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。http://t.cn/A66H3NWc,['上海'],True,0.2843853235244751
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其 ​​​ ...展开http://t.cn/A66H3NWc,['上海'],True,0.2875478267669678
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例#  @点时新闻 http://t.cn/A66H3NWc,['上海'],True,0.29800063371658325
,都不容易，真的希望疫情赶紧过去！ ,[],False,0.07568389177322388
,这一幕真的很感人，为民警点赞[good][good][good] ,[],False,0.010524749755859375
,#江中分享[超话]#新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。 http://t.cn/A66HeQZc ,[],False,0.35227876901626587
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。http://t.cn/A66H3NWc,['上海'],True,0.2843853235244751
,【：你们有家待不住我是有家不能回】4月6日，上海新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝回。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦，看到老人不遵守规定时，陈警官苦心对其进行劝说。居民都对陈警官的方式表示赞成和感恩。@点时新闻 http://t.cn/A66H3NWc,['上海'],True,0.3599608540534973
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。http://t.cn/A66H3NWc,['上海'],True,0.2843853235244751
,【 居民集体隔空鼓掌点赞】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌点赞。#上海现有本土感染者超10万例#  @点时新闻 http://t.cn/A66H3NWc ,['上海'],True,0.29800063371658325
,【】4月6日，上海市，新桥镇某小区一老人未遵守防疫规定下楼，民警发现后苦口劝说将老人劝退，居民隔空纷纷鼓掌点赞。据志愿者高先生称，视频中的民警是社区陈警官，已在岗位连续奋战一个月未回家，很辛苦。看到老人不遵守规定时，陈警官苦心将其劝退。居民都对陈警官的方式表示赞成和感恩，并集体在各自家中鼓掌。http://t.cn/A66H3NWc,['上海'],True,0.313757061958313
,可是吧很多人快弹尽粮绝了 ,[],False,0.2681858539581299
