ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg  ,"['大同', '山西']",True,0.3409420847892761
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3409420847892761
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。 （麦穗视频）http://t.cn/A66uFBKg ​,"['大同', '山西']",True,0.36220961809158325
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3409420847892761
,唉，浪费了好多时间！ ,[],False,0.11599904298782349
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。@麦穗视频  http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3802410960197449
,"求一下骗子的心理阴影面积[doge]
 http://t.cn/A663yQe7 ",[],False,0.20170938968658447
," 
盲派算八字首先定日主是否能承载财官。即看日主的体(日主、比、禄、正偏印、食神、伤官)旺不旺。

然后是寻找十神的根基，定十神的真假，定出十神之真假就可断日主是不是从政，除了从政，其它的社会职业就好分析，最后.再定家庭环境和日主的性格及六亲关系。

官印相生，地支化官了，就不喜再制官。",[],False,0.029919743537902832
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg  ,"['大同', '山西']",True,0.3409420847892761
,"
这种时候我一般：
私密马赛，瓦塔西瓦霓虹金，中国语哇卡拉耐，霓虹高ok马苏卡？ ",[],False,0.21185481548309326
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3409420847892761
,【#女子接诈骗电话周旋被骗子识破#：这次没发挥好】4月13日，山西大同，华女士的朋友接到一个诈骗电话，对方自称是大同市公安局户政科的警察，要朋友携带身份证来公安局。朋友表示自己老公也是警察，警号是8位数，而骗子报的警号是6位数，并让骗子联系老公处理。最终，骗子被气得口吐脏话，直接挂断了电话。华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，朋友就提高警惕开始与骗子周旋，最终将骗子气到挂了电话。朋友最后还笑侃到：这次她没发挥好。http://t.cn/A663PclT,"['大同', '山西']",True,0.17310714721679688
, 当诈骗电话打到小姐姐那里时，看到本人就尴尬了。[允悲][笑cry] http://t.cn/A663yaOm ,[],False,0.23658859729766846
,#宜法君热点分享##跟着宜法君看新闻# 【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg ​,"['大同', '山西']",True,0.49653053283691406
,骗子确实可恶 ,[],False,0.03552335500717163
,人间高手啊，佩服不已 ,[],False,0.011396288871765137
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。@麦穗视频 http://t.cn/A66uFBKg ​​​,"['大同', '山西']",True,0.3802410960197449
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。 L麦穗视频的微博视频 ​ ​​​​http://t.cn/A66uFBKg,"['大同', '山西']",True,0.4054965376853943
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3409420847892761
,"【#长安课堂# [话筒][话筒]】
引关注，如何甄别处理电话诈骗 ？一起来看↓↓

（央视新闻） ",[],False,0.2778363823890686
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg  ,"['大同', '山西']",True,0.3409420847892761
,这不是我么？不知道是诈骗电话，在寝室大发雷霆，义正言辞把骗子骂到结巴，最终挂了电话。 ,[],False,0.03074324131011963
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg  ,"['大同', '山西']",True,0.3409420847892761
,"【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。
http://t.cn/A66uFBKg ","['大同', '山西']",True,0.3409420847892761
,"【#长安课堂# [话筒][话筒]】
引关注，如何甄别处理电话诈骗 ？一起来看↓↓

（央视新闻）   ",[],False,0.2778363823890686
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。  http://t.cn/A66uFBKg  ,"['大同', '山西']",True,0.3409420847892761
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。http://t.cn/A66uFBKg ,"['大同', '山西']",True,0.3409420847892761
,"女子接诈骗电话将骗子气到挂断
http://t.cn/A66uFBKg ",[],False,0.09949260950088501
,"
骗子被气到[笑cry]
重点是 反诈中心App你值得信赖[可爱] ",[],False,0.19228780269622803
,【：这次没发挥好】4月13日，山西大同。女子接诈骗电话最终将骗子气到挂断。朋友华女士表示：电话刚来的时候，反诈中心app就提示为诈骗电话，这让她提高警惕开始与骗子周旋，最终将骗子气的挂断电话，她自己最后还笑侃这次没发挥好。 #全社会反诈进行时#  http://t.cn/A66uFBKg ​,"['大同', '山西']",True,0.4202430844306946
,"小心你的钱包⚠️刷单诈骗手段再升级🆙

  http://t.cn/A66uIFTp ",[],False,0.07195693254470825
