ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,都去看芒果TV的《念念无明》好吗[开学季][开学季]它太好看了，是我爱的狗血掉马打脸剧情 ,['芒'],True,0.18057024478912354
,我爱《念念无明》！！！ ,[],False,0.033601462841033936
,终于来了一部可以看的古装剧了，念念无明。 ,[],False,0.00839221477508545
,#我的影视娱乐记录# 阅短剧土剧无数的观众表示真香，本来男女主颜值都不喜欢，但看了之后觉得拍摄挺用心很多镜头很好看，服装道具场景不糙，由于是短剧缺少细节感觉剧情简单，但人设好，男女主夫妻相处生活很甜很有火花。特别是吻戏绝了[赞] ,[],False,0.00881427526473999
,#杨泽[超话]# ,[],False,0.2570965886116028
,我说《念念无明》个《如此可爱的我们》很好看！我真的非常喜欢这两部剧！ ,[],False,0.013596296310424805
,也太短了更新太慢了，一碗饭没吃完就看完了两集，第二季快点开机吧[举手] ,[],False,0.37430357933044434
,念念无明啥都好就是太短[苦涩] ,[],False,0.35480040311813354
,这部剧是真的真的真的很好看！剧情，服化道是真的很用心！！！能不能多一点啊，有点不够看！[泪] ,[],False,0.012245714664459229
,现在的短剧都好好看！先前的长公主在上，今天看的念念无明 感觉比很多长剧好看。剧情不拖，情节紧凑，男女主有误会有解释！建议剧都这个标准卷起来 ,[],False,0.01091068983078003
,念念无明的编剧导演好会拍[抱一抱]一集十分钟不仅能讲清故事，铺垫和煽情该有的一点也不少，还有雪地氛围，还能嗑两对[抱一抱]那些动不动五六十集的S+古偶导演来学学吧别摆烂了#网剧念念无明[超话]# ,[],False,0.07175320386886597
,念念无明好绝好绝好绝 ,[],False,0.02865314483642578
,"吃饭时间去看念念无明❗❗❗❗❗
一集十分钟，太快乐了，古偶是可以短小精悍剧情紧凑的！！！ ",[],False,0.008280396461486816
,"
我是俗人！我爱看！ ",[],False,0.025271832942962646
,生存直播 念念无明 为什么我每天每天都在看一些甜死人的东西🤗 ,[],False,0.26195043325424194
,念念无明太上头了 势均力敌又互相猜测的小戏码，我是真的爱看啊  http://t.cn/A66RiA7s ,[],False,0.03350090980529785
,念念无明双A夫妇为爱降智 对别人：头都给你拧掉，在对象面前：手不能提，柔弱不能自理 绿茶味的鲨手没见过吧？念念无明 cp 白切黑   http://t.cn/A66R5p4D ,[],False,0.2513447403907776
,念念无明太上头了 互相有秘密的小夫妻成了对头  http://t.cn/A66R5pYB ,[],False,0.3623265027999878
,好好看！快更快更！！[打call][打call][打call] ,[],False,0.10516458749771118
,"现在短剧卷的令人发指！
看个短剧解说激动的我满床打滚！
念念无明 有点东西 ",[],False,0.35283881425857544
,"我靠，这么多年看电视剧终于从男主脸上看到了一个受伤了之后比较符合正常人反应的剧...
念念无明，听我说，谢谢你...... ",[],False,0.11192762851715088
,念念无明男主古装气质 这个仪态真的是可以夸的程度！杨泽 念念无明   http://t.cn/A66R5K1y ,[],False,0.0789523720741272
,念念无明太好看了！！！！！太好嗑了！！！！！！！！！！！ ,[],False,0.024421632289886475
,念念无明男主眼神戏 导演，你真的挖到宝了 念念无明 杨泽   http://t.cn/A66R5CqO ,[],False,0.07357621192932129
,"念念无明好上头
好下饭
[打call][打call][打call][打call][打call] ",[],False,0.3505147695541382
,啊啊啊啊啊啊啊 我诚邀首页所有朋友一起收看念念无明[抓狂]好看到我一下午炫完 ,[],False,0.2906845808029175
,那个念念无明很普通的短剧吧。长相普通（[单身狗]不过跟其他的一些人想比稍微可以看那么一点），但演技不咋样啊。对不起，看了两集，弃。 ,[],False,0.3292027711868286
,念念无明副cp好甜 虽然嘴上不说爱你，但处处都是爱！这种默默陪伴kswl!念念无明 王钧浩 肖然心 怦然心动 cp  http://t.cn/A66RJBos ,[],False,0.0761597752571106
,念念无明副线cp好甜 看不见少女和活泼小公子，我是土狗我也爱看 念念无明  http://t.cn/A66RJrSY ,[],False,0.13548052310943604
,一口气看到十四集。太好看了，一点儿都不拖拉，男主耐看，女主飒！哈哈哈哈宝儿和文房也好搭！ ,[],False,0.006244182586669922
,念念无明好好看喔！！！！我是土狗我爱看！！！！莫多莫多！！！！[哇] ,[],False,0.03660285472869873
,一晚上连看两个安利视频，现在就是一整个上头的感觉[憧憬]剧又名《上班的我 vs 下班的我》*2[允悲]，又名“上班情绪从不带回家”，“你猜我真正的职业是什么”[求饶]。我愿称之为是，目前最上头短剧[抓狂]本来以为又是某手出品，但是分镜和节奏实在好到不像，花絮里导演细腻到每一帧的吻戏，人设还带感。本来以为内娱古装变相＋剧集，短时间里国产古剧恐难实现隔壁短剧集的时代，没想到短视频剧目杀出一条血路[哈哈]比日韩剧更短小精炼，角色还是大家网文里就喜闻乐见，却不曾上过影视剧的带感人设。真的未来可期，没准这是影视剧新的财富密码/新的发展方向[嘘],[],False,0.07643723487854004
,念念无明 太上头了 史密斯夫妇国风版 念念无明太上头了 司小念 晏无明   嗑学研究所  http://t.cn/A66RJuY6 ,[],False,0.1483040452003479
,念念无明挺好看的 ,[],False,0.049912989139556885
,念念无明 小湖要去采访古代版史密斯夫妇啦！有什么想问 杨泽 胡丹丹 的问题在评论区留言哦 念念无明古装史密斯夫妇 爱情 cp 电视剧  http://t.cn/A66RJ3p4 ,[],False,0.1834089159965515
,小短剧念念无明好看推荐 ,[],False,0.05353951454162598
,真的好好看[抱一抱][抱一抱][抱一抱] ,[],False,0.08465969562530518
, 这部精彩又紧凑的江湖恩怨情仇剧，真是狠狠的拿捏住了，观众的心，这样高质量的剧，谁会不喜欢呢？ ,[],False,0.26092958450317383
,小网剧念念无明还挺好看的[哈哈] ,[],False,0.01079791784286499
,好甜好甜啊啊啊啊啊，这谁顶得住啊 ,[],False,0.08470869064331055
," 试问这样精彩的剧情，这样又虐又甜的人物CP, 谁看了不怦然心动呢？谁又能听到就这样的诱惑呢？ ",[],False,0.0674867033958435
,"
这剧看了会上瘾
更快点 ",[],False,0.01146620512008667
,这部剧真的没有水  就喜欢这种的  打架如同拆房  但人家打完就和好了 ,[],False,0.05431830883026123
,啊啊啊啊啊啊啊啊，14集简直了，怎么这么好看啊，从此爱上短剧，男女主一定要火起来[抱一抱][抱一抱]  ,[],False,0.011203169822692871
,被安利了念念无明，马克一下，下周抽空看！！！ ,[],False,0.009918630123138428
,反正这部剧是真的让人印象深刻啊！男女主的人设真的是好带感啊！真的是很难不爱这部剧啊 ,[],False,0.008649468421936035
,麻烦加更！！！！ ,[],False,0.43862593173980713
,不允许有人没看过念念无明十四集 ,[],False,0.05357527732849121
,这是我有生之年看过最刺激的电视剧，真夫妻真打架真动刀🔪，最后打到床上猛亲[舔屏][舔屏][舔屏]神仙剧情 ,[],False,0.061872661113739014
,"《念念无明》这部剧 土狗可以看
我要笑死了 下饭小短剧 比较好嗑
男女主各怀心事 加起来800个心眼 ",[],False,0.07168787717819214
,是结局了吗！被low安利到了！感觉好好看！ ,[],False,0.03382617235183716
,念念无明直播磕死谁了啊[送花花] ,[],False,0.3906148672103882
,这部剧的导演就很会拍呀，氛围感拿捏得很好，打戏流畅，剧情人设超带感，而且有甜有虐，虐得又恰到好处，完全在我的爽点上 ,[],False,0.006230056285858154
,"
我来给它加点数据
这个短剧好看
第二季第二季能有第二季吗
[打call][打call][打call] ",[],False,0.1889839768409729
,"我的宝藏剧终于被发现了[打call][打call][打call]
就是一集只有十分钟，太短了[苦涩][苦涩]导演抓紧再拍下一季[抱一抱][抱一抱]必须是原班人马‼️‼️@网剧念念无明 ",[],False,0.22718137502670288
,在哪里看？ ,[],False,0.305678129196167
, 这个导演蛮会拍的 ,[],False,0.030108630657196045
,"我是土狗
我真的好爱打架打着打着打到床上这种剧情 
《念念无明》第14集真的是我不付费就能看的吗 
鬼知道我重刷了14集多少遍 ",[],False,0.15073615312576294
,冲啊，念念无明 ,[],False,0.26708346605300903
, 除了男主女主让人纠结的爱恨情愁这个亮点以外，句中的人物颜值和服装都是非常的吸引眼球。 ,[],False,0.00819307565689087
,相爱相杀这种剧情真的是百看不厌啊！小夫妻哪里有隔夜仇啊！ 这个剧情真的是够甜了 ,[],False,0.01682412624359131
,"
向全世界安利！好好看[赢牛奶] ",[],False,0.02394205331802368
,导演太会拍了 原来接吻可以这么欲啊[污] ,[],False,0.3995159864425659
,本来只是随便消遣找的剧看哦，没想到真的好精彩，这部剧看的 停不下来，里面有些场景也很唯美，喜欢 ,[],False,0.006273806095123291
,"#网剧念念无明[超话]# 
14集，我要n刷，太那啥了，全是精华[哈哈][哈哈][哈哈][哈哈][哈哈][污][污][污][污][污][污][污][污] ",[],False,0.4593082070350647
,我其实还蛮喜欢看这部剧，里面男女主的对手戏。特别能戳到我，而且演技都不错。 ,[],False,0.008570253849029541
,"#给女朋友们的语录# 

舒服做自己的时候还能被人喜欢
真的是一件好幸福的事

#姐妹淘心话# ",[],False,0.23200339078903198
,首页都在推念念无明，甚至抖天天刷到这部剧（离大谱我明明不喜欢），我真的真的真的不吃男女主的颜看几遍都不行的程度[泪]但是首页真的安利到我了，短剧的话我还是能浅看两集的。 ,[],False,0.13982009887695312
,woc更新了？？？ ,[],False,0.2576686143875122
,  快看快看，向全世界安利！剧情紧凑服化道在线小短剧！超甜！ ,[],False,0.008492827415466309
,甜死谁了！！！甜死我了！！！ ,[],False,0.22652435302734375
,果然床头吵架床尾和[偷乐] ,[],False,0.3616406321525574
,艹我当时看陛下在坐老板在右的时候就发现男主好帅！怎么那么会亲！我还想他被挖掘出来后绝对火啊！终于！上热搜了 这是你火的第一步啊 杨泽真的好帅啊啊啊啊啊 ,[],False,0.29493075609207153
,#王祖蓝从TVB离职#挺遗憾的[悲伤]我去 ,[],False,0.34126436710357666
,一 对甜蜜冤家竟然是生死敌人，这样的感情何去何从，真是让观众非常的纠结和好奇呀。 ,[],False,0.19722729921340942
,好好笑。。。。透出屏幕的急不可耐。以及。别耽误办正事儿……哈哈哈哈哈哈哈 ,[],False,0.16102862358093262
,真的超级好看呀！ ,[],False,0.012282907962799072
,为什么《念念无明》是小短剧？？？！！！！！这么一点根本不够看😭 😭 😭 ,[],False,0.11384350061416626
,"
14集，太绝了，还的从被子里爬出来给弟弟妹妹解释，笑死 ",[],False,0.03543972969055176
,第二季[泪]  ,[],False,0.05470985174179077
, 虽然是部小短剧，但是不管是剧情还是质感都做的很优秀了，朋友他们也跟我一起追，都说很好看[good] [打call] ,[],False,0.008498191833496094
,念念无明要把我笑死 ,[],False,0.34859001636505127
,#念念无明[超话]# 好看好看 ,[],False,0.07596021890640259
,冲啊，新更新的是在太好看了，第二季快拍，宝儿眼睛度数多一度我都会伤心的OK[doge]#杨泽[超话]##胡丹丹##肖然心[超话]##王钧浩[超话]# ,[],False,0.1135299801826477
,念念无明要是be了我大概会死[苦涩] ,[],False,0.2947619557380676
, 特别喜欢男女主人设的设定，演员的演技很很不错，有我喜欢的甜甜的画面也有开虐的情节，可以说是一部良心剧了[打call] ,[],False,0.006241917610168457
,#念念无明[超话]#才有的超话吗？！麻烦宣发给点力吧，白糟蹋了这么好的剧[怒][怒][怒]b站剪辑安利的 ,[],False,0.4090915322303772
,快点！！第二季快点安排上！！！[悲伤][悲伤][悲伤] ,[],False,0.3209438920021057
,挺好看的，短短几分钟但很精彩 ,[],False,0.012445390224456787
,我不允许任何人不知道散光少女和空耳少年的绝美恋爱 念念无明 与君初相识 肖然心 王钧浩#娱乐综艺##明星日常#  http://t.cn/A66RvSFA ,[],False,0.2858259677886963
,这部剧真的有给到我惊喜。本来看第一集的时候就觉得还蛮不错，没想到后面的剧情渐入佳境。 ,[],False,0.006355643272399902
,#念念无明[超话]# okok ,[],False,0.21869468688964844
,我只能说这部剧，短是它最大的缺点，其他的从哪方面来说都是很好的，尤其是设定，男女主都是有勇有谋的人设，而且颜值演技都在线，超好看！ ,[],False,0.012667477130889893
, 咱就是说完全看不够啊，能不能gkd出第二季啊，我还想继续看下去，想看莲藕夫妇的日常[允悲] ,[],False,0.06593674421310425
,"
我真的太爱了，小情侣打架可太好磕了 ",[],False,0.17512381076812744
, ,[],False,0.05462068319320679
,"感觉念念无明的导演可以飞升了

我看到好多夸镜头剪辑的 ",[],False,0.012073516845703125
,真的是一个很好看的作品，已经更新到十几集了，很期待他们两个人接下来的剧情，每一集都特别的精彩 ,[],False,0.006242156028747559
,  本来以为会虐很久的，结果[awsl][awsl][awsl][awsl][awsl]可以，非常可以 ,[],False,0.022679567337036133
,第二季！！！ ,[],False,0.013512670993804932
,念念无明14集把狗骗进来杀真的合适吗！！呜呜呜呜呜太甜了 ,[],False,0.49141746759414673
,  这短剧其实还可以，还可以看下去[嘻嘻] ,[],False,0.03572368621826172
, 是谁熬夜看剧我不说哈哈哈，真的没想到这部剧越看越上瘾，我真的想一下就看到大结局[允悲] 能不能快点出第二季 ,[],False,0.011639833450317383
,"#网剧念念无明[超话]# 
笑死 上热搜了 小糊剧应该没钱买热搜吧 [doge] ",[],False,0.2939911484718323
,"#念念无明[超话]#🐏#杨泽 念念无明# 暗卫营业指挥使✘江湖女杀手！
人设反差巨大！特别喜欢看，古代版史密斯夫妇！一定都要去看！ ",[],False,0.027889907360076904
,化身尖叫鸡！真的太精彩了！！ ,[],False,0.05100637674331665
,14集厉害了[偷笑] ,[],False,0.07157135009765625
, 当生死之敌碰撞出爱情，这感情线要有怎样的走向呢，我真是非常的好奇，好想早日看到这个结局。 ,[],False,0.011399328708648682
,不仅剧情我很喜欢，包括连这个剧名我都觉得起的非常有意义，可以跟整体的那个剧情走向挂钩上。 ,[],False,0.006286680698394775
,[打call][打call][打call][打call][打call][打call] ,[],False,0.4253407120704651
,就要更新了[打call][打call][打call]，真是太激动了，这部剧非常的精彩，特别是这样的节奏，我真的好喜欢，剧情不拖拉非常的好看[心] ,[],False,0.006389319896697998
,这剧怎么还不火！看的我好上头，尤其是现在开始虐了感觉好带感！相爱又在敌对的立场上，完全是我最爱的设定！ ,[],False,0.010084271430969238
,芜湖，看到这部剧的时候就被剧情吸引了啊，很喜欢男女主，都是我比较喜欢的那种性格啊，我真的超爱的 ,['芜湖'],True,0.006248414516448975
,赶紧去看，不好看回来打我[怒][怒][怒][怒] ,[],False,0.28582561016082764
, 朝廷暗卫和江湖侠女的感情纠葛，剪不断理还乱的剧情，是不是让人怦然心动呢，一起来看吧。 ,[],False,0.013403117656707764
,"
🆘🆘🆘🆘
太久没有这么上头的剧了
看到我的小短剧上热搜我好激动  ",[],False,0.11920380592346191
,很新颖的古装题材呀，喜欢[打call][打call] ,[],False,0.009743750095367432
,这个短剧真心不错 ,[],False,0.00653606653213501
,哦小破剧居然上热搜啦！大家都去看！ ,[],False,0.0529402494430542
,"#网剧念念无明[超话]# 
丹：你夸谁呢?
泽：夸我呢!
丹：你只能夸我!
泽：好好好夸你夸你
丹：只有我不在的时候你再夸你自己

噢!救命啊啊啊啊啊啊啊啊啊啊啊啊啊啊 ",[],False,0.3762366771697998
,已经被这部剧给迷住了，男女主都好帅啊！咱们这个真的剧情很吸引我了，就等着更新了啊！ ,[],False,0.00626063346862793
,最近说实话真的还蛮喜欢看这部剧的，这下终于更新了，看来今天晚上我不用剧慌了，喜欢这样土土甜甜的爱情。 ,[],False,0.006297171115875244
, 看不够 好喜欢好喜欢 [awsl][awsl] ,[],False,0.07577437162399292
,上次追制作精良的小短剧还是上次，这次竟然依旧带感，这男女主人设好好磕，越看越喜欢啊 ,[],False,0.006298065185546875
,我没看错吧，上热搜啦！！！[打call][打call][打call]这个小成本剧比一些S+大制作剧好看多了，给我🔥🔥🔥再不火就要结局了，毕竟太短了[悲伤]听说播放量上来才能有第二季[单身狗][单身狗][单身狗] ,[],False,0.02682340145111084
,这部虐甜虐甜的！好看极了 ,[],False,0.006283581256866455
,好看好看，终于有人发现这个宝藏了，给爷🔥 ,[],False,0.01016092300415039
,快给我火 ,[],False,0.109352707862854
,"
都去给我看，谁家小夫妻有隔夜仇ya[doge]  ",[],False,0.3288395404815674
,"
是我理想中影视剧解决夫妻矛盾的方法了
没有误会
没有纠结
痛痛快快
嘻嘻嘻嘻嘻嘻嘻 ",[],False,0.006509006023406982
, 男女主的设定真的很带感，这也是我一直看下去的原因了，看他们两个人打架真的很刺激[允悲] ,[],False,0.008708178997039795
,我和身边的朋友一直都在追这部剧，剧情紧凑，一点儿也不拖拉看着真的很下饭啊。 ,[],False,0.008658826351165771
,念念无明上头死了[色]吵架都觉得是在调情[色]我是土狗我爱看[害羞] ,[],False,0.2015661597251892
,  这剧越看越上头，我不允许你还没去看哦！相爱相杀的两个人，司小念你可以听听解释吗？ ,[],False,0.29688501358032227
, 剧真的好好看!强推'! ,[],False,0.008695125579833984
,第二季走起 ,[],False,0.011973023414611816
,快去给我追啊啊啊啊啊啊 ,[],False,0.3589341640472412
,虽然这个是一个小短剧，但是真的是很精彩啊，我觉得男女主之间的对戏也是特别的有火花的 ,[],False,0.008420228958129883
,双强是保护，双弱是宠溺，关键是颜值在线[打call] ,[],False,0.0796823501586914
,"
根本不虐，要打就去床上打。 ",[],False,0.4616345763206482
,啊啊啊啊啊导演看到了吗？赶紧拍第二季第二季第二季第二季第二季[苦涩][苦涩][苦涩]@网剧念念无明 ,[],False,0.33907550573349
,好看吗好看吗姐妹们 ,[],False,0.33863675594329834
, 这部小短剧终于被人发现了[泪]家人们真的很好看，这是一部绝佳的下饭剧了，看到我根本停不下来的 ,[],False,0.006478607654571533
,"  
马上看马上看，我已经快通过片段看完全剧了，马上安排上！ ",[],False,0.008708477020263672
, 请我所有的CP学习一下，吵架都去床上吵好吗？（当然不吵架最好了，吵一吵增加情趣和感情也可以[笑而不语][笑而不语][笑而不语]） ,[],False,0.363408625125885
,男主还和韩烁一个配音呜呜呜想起我的韩烁 ,[],False,0.038646399974823
,第二季拍起来好吗[彩虹屁][彩虹屁][彩虹屁][彩虹屁]太短了不够看 ,[],False,0.4836791753768921
,这剧虽然短，但剧情不错，男女主太好笑了，两个高手装柔弱[笑cry]，要开始虐了吗 ,[],False,0.012751400470733643
,"
是谁磕得苹果肌僵直了
是我[好喜欢][好喜欢][好喜欢]哈哈哈哈哈哈哈哈哈
你一刀我一刀，我们就是两口子。
[doge][doge][doge][doge]
夫妻有事是真打架，往床上打👍👍👍 ",[],False,0.2775806188583374
,"
被我朋友安利的
真的很上头[哇][哇][哇] ",[],False,0.20699816942214966
,  宝藏小破剧终于舍得宣传一下了[doge] ,[],False,0.011975467205047607
,"
冲冲冲太好看了
男女主好绝
这种短剧我太爱了
能不能快点更完
顺便求个第二季 ",[],False,0.014268696308135986
,小情侣甜死个人了啊啊啊啊啊啊双A掉马甲之后 真·用嘴吵架。之前两个人都顾及对方不敢用力亲，掉马之后心底的对对方的那些欲望真的表现得太明目张胆了[单身狗]呜呜呜呜，两个都受伤的人互相亲吻着对方，包含着埋怨，怨恨，但更多的是爱意。我宣布这是我今年看过的最有张力的一场戏！！ ,[],False,0.09392619132995605
,剧虽短但是真的好看好看！！ ,[],False,0.019636929035186768
,啊啊啊啊啊，太好看啦 ,[],False,0.049547553062438965
,这部剧有好多场景，我都特别喜欢，有好几处对峙，看的我整个人真的是神经绷得一样紧，特别有代入感。 ,[],False,0.006245672702789307
,"恨不得念念无明马上更完[哇]
好精彩好好看[哇][哇][哇][哇][哇][哇] ",[],False,0.120358407497406
,呜呜呜呜呜呜 小司你听他解释，你误会他了，有点虐但是不妨碍我磕拉了，我是土狗我爱看，速速出第二季[憧憬][憧憬] ,[],False,0.06128573417663574
,#网剧念念无明[超话]# 果然是究极大非酋[允悲][允悲]宝儿念得那条评论前后都是我发的[泪][苦涩][苦涩][苦涩]注定和中奖无缘[苦涩][苦涩][苦涩]不过他们同框真的好有梗，好好玩，期待原班人马第二季呀！！ ,[],False,0.15769273042678833
,这部剧真的挺不错的，就是女主心有点狠。相信结局应该会是好的吧。如果不是好的，我真的不能接受啊。 ,[],False,0.02329385280609131
,这个剧真的很好看啊！我一口气看了12集，根本不够看啊！ ,[],False,0.028052031993865967
,"妈呀妈呀妈呀
 也太好看了吧！！！我看到第十四集了！立刻马上给我更完啊啊啊等不了啦!
怎么夫妻打架也打的那么甜啊！（还打到床上去了[偷笑]）
疯狂安利！所以人赶紧去看! ",[],False,0.015442192554473877
,啊啊啊啊啊啊啊念念无明真的好好看！！！！！！以后这种小短剧多来些好吗！ ,[],False,0.04318135976791382
,念念无明真的超好看，小细节杠杠的！ ,[],False,0.006248652935028076
,14集真的没白等，全集高能，全集名场面，导演太会拍了！！ ,[],False,0.006258070468902588
,好好看啊，比好多古代剧好多了，就是好短[可怜] ,[],False,0.02150273323059082
,这部剧是又甜又好磕，而且剧情真的很让人想要一直往下去看的欲望。好喜欢他们的互动啊！[打call] ,[],False,0.011208653450012207
,啊啊啊，大家都要去看哦 ,[],False,0.2017507553100586
,这是 ,[],False,0.16649150848388672
,宝藏剧终于有宣传了[憧憬][憧憬][憧憬] ,[],False,0.04742974042892456
,是谁昨夜熬到深夜都还在看这部剧？我不说，我反正是被男女主角迷倒了哇，他们的互动真的是看的我脸红心跳。 ,[],False,0.030992448329925537
,这样的剧情说出来真的是本土狗的最爱，最喜欢这样甜蜜有趣的小情侣之间吵吵闹闹的爱情故事了，就很棒。 ,[],False,0.00623852014541626
,啊啊啊啊啊啊啊啊啊我是土狗我爱看[憧憬] ,[],False,0.10003501176834106
,念念无明！！！！真的好好看！！！！ ,[],False,0.02019631862640381
,相爱相杀  勾心斗角 ,[],False,0.2908608913421631
,这部剧我好喜欢啊，已经给身边爱看剧的朋友们都推荐啊，然后还要一起讨论剧情，实在是太精彩了，这部剧。 ,[],False,0.006256997585296631
,好看的，古装版史密斯夫妇，属于网剧中的高配了。 ,[],False,0.006274521350860596
,看多了双男突然追起男女有点转不过来了，念念无明可以啊，ks看就行那么短 ,[],False,0.0807960033416748
,强烈要求第二季，原班人马，快快滴 ,[],False,0.008491992950439453
,我想说的是这部剧不看真的是错过了宝藏啊！男女主的人设我太爱了吧！相爱相杀，古代版史密斯夫妇吗 ,[],False,0.012299895286560059
, 这部剧的服化道和滤镜真的很不错 ,[],False,0.006307482719421387
,特别好看很值得快去给我看！啊啊啊啊啊 ,[],False,0.030730605125427246
, 一集只有十来分钟，很适合下饭时候看，信我的，去看就知道是不是真的甜了。 ,[],False,0.019594669342041016
,姐妹们相信我  真的好看[奥特曼] ,[],False,0.014320790767669678
,今天更新这两集 甜死我了[打call] ,[],False,0.2549216151237488
, 哇塞，这短小精悍的剧，真的太好看了，看了一集后，后面的硬是都在追着更新，没看的小伙伴们，也可以去看看哈 ,[],False,0.006386935710906982
,念念无明，你拍成长剧吧，或者实在想拍短剧的话，要么一分钟一集，总共八百集也可以 ,[],False,0.27033907175064087
,尼玛十四集打了半集，亲了半集，最后滚到床上去了，导演请一直拍古偶，太懂土狗xp ,[],False,0.3989277482032776
,这部剧真的真的真的可以追 非常推荐 ,[],False,0.0077980756759643555
, 刚开始还打的好好的呢，结果两个人竟然情难自已，后面就亲上了呢，打着打着就跑床上去打了，我一整个爱住 ,[],False,0.011496365070343018
, 第十四集有点绝，在我心里的最爱剧情排行榜里荣登top1[春游家族] ,[],False,0.011571228504180908
,"#网剧念念无明[超话]#
哦，还有一个真的好好笑，宝儿问如果下一次念念无名再上热搜，大家希望都是带的什么话题？

然后文房好像一时间都在状况外，根本就一直没听清到底问的是什么问题？然后特别大声的说了一句：念念无名第二季[笑cry]

人家丹丹姐直接霸气一喊：盛世美颜胡丹丹[笑cry]

然后我没听到杨泽到底说的是哪个？
@网剧念念无明",[],False,0.29260218143463135
," 🐑#杨泽 念念无明# 
念念无明 晏无明太帅啦！！！！冲冲冲
好看好看好看上头上头上头宝藏男孩@杨泽nzs ",[],False,0.1346961259841919
,《念念无明》，讲述江湖女镖人司小念与暗卫指挥使晏无明的爱恨纠葛，由曾庆杰执导，胡丹丹、杨泽、肖然心、王钧浩主演。风姿绰约的成衣坊老板娘司小念与清苦郎中晏无明喜结连理，然而大婚之日两人却纷纷离开，原来两人都隐藏着一个反转身份——杀手。面对内心的深爱与隐瞒，两人陷入深深的纠葛……  http://t.cn/A668sp9h,[],False,0.0192679762840271
,看念念无明好解压呀 像当年看太子妃升职记一样[送花花] ,[],False,0.2071266770362854
,#念念无明胡丹丹好狠一女的#  当我看到这一次剧情的时候，还是非常的惊喜的，胡丹丹也没有让我们失望呀，其实我觉得姐姐这一次真的是把这个角色演的非常的生动，形象又真实！ ,[],False,0.009661614894866943
,"
谁能告诉我在哪儿看 ",[],False,0.2888408303260803
,好好看，太上头了，看不够了啊 ,[],False,0.10206252336502075
,#念念无明胡丹丹好狠一女的#  咱就说这一次剧情真的还是非常的棒的呀，胡丹丹姐姐能够给我们带来这么好的一个角色，真的是又带感又精彩了呢，这部电视剧真的是越追越让人觉得惊喜！ ,[],False,0.00914454460144043
,#念念无明胡丹丹好狠一女的#  胡丹丹果然是我喜欢的女演员呀，这一次带给我们的角色真的是太有看点了呢，我都没有想到可以这么的果断了呀，看到这一次剧情的时候真的是太带感 ,[],False,0.01237177848815918
